-63	0
-62.8686868686869	0.0289935307691753
-62.7373737373737	-0.0160410306067778
-62.6060606060606	0.0478487594449088
-62.4747474747475	0.0697342986855212
-62.3434343434343	0.00808552274339234
-62.2121212121212	0.0179473604122695
-62.0808080808081	0.0344174111632376
-61.9494949494950	0.0563260210378410
-61.8181818181818	0.0368990942783466
-61.6868686868687	0.0341600461663979
-61.5555555555556	0.00877443919801522
-61.4242424242424	0.0173239495831042
-61.2929292929293	0.0436805227977927
-61.1616161616162	0.0767745835278514
-61.0303030303030	0.0443509756631762
-60.8989898989899	-0.00787160816937529
-60.7676767676768	0.0423111821370900
-60.6363636363636	0.0275658490233013
-60.5050505050505	0.0240179243494328
-60.3737373737374	0.0257740136070966
-60.2424242424242	0.00696677301693771
-60.1111111111111	0.0247457457660254
-59.9797979797980	0.0118475177161299
-59.8484848484849	0.0254412017007278
-59.7171717171717	0.0409182957208073
-59.5858585858586	0.0436404702222463
-59.4545454545455	0.0329506881779077
-59.3232323232323	0.0358521371905653
-59.1919191919192	0.0424512291853110
-59.0606060606061	0.0561991497644998
-58.9292929292929	0.0819097212360309
-58.7979797979798	0.0630735871664558
-58.6666666666667	0.0368807707559950
-58.5353535353535	0.0644315590674466
-58.4040404040404	0.0401352083894177
-58.2727272727273	-0.00491082559369940
-58.1414141414141	-0.0208957861981361
-58.0101010101010	-0.000876367284357282
-57.8787878787879	0.0444277748614019
-57.7474747474748	0.0339629192555584
-57.6161616161616	0.0319569833208983
-57.4848484848485	0.0557916109296835
-57.3535353535354	0.0358125538733121
-57.2222222222222	0.0376766467560657
-57.0909090909091	0.0758909514864589
-56.9595959595960	0.0820823488760877
-56.8282828282828	0.132719931513497
-56.6969696969697	0.0697047242774553
-56.5656565656566	0.0633921984080843
-56.4343434343434	0.0454286849297148
-56.3030303030303	0.0578064327800939
-56.1717171717172	0.0631569674959614
-56.0404040404040	0.0130097556099715
-55.9090909090909	0.0589723791344715
-55.7777777777778	0.0901894654131650
-55.6464646464646	0.0515903805921396
-55.5151515151515	0.0845504121508267
-55.3838383838384	0.100476725047092
-55.2525252525253	0.104057816295461
-55.1212121212121	0.0960589678487461
-54.9898989898990	0.00596860436670743
-54.8585858585859	0.0578426151888255
-54.7272727272727	0.102828759985627
-54.5959595959596	0.0886343838899890
-54.4646464646465	0.0779498516646087
-54.3333333333333	0.0919218788039873
-54.2020202020202	0.113726602573143
-54.0707070707071	0.0854476442160670
-53.9393939393939	0.0590858082911453
-53.8080808080808	0.0774498310898480
-53.6767676767677	0.0776311374304080
-53.5454545454546	0.111777284661764
-53.4141414141414	0.0982542580950653
-53.2828282828283	0.103320718660834
-53.1515151515152	0.0923402803605202
-53.0202020202020	0.0780473154032459
-52.8888888888889	0.0917596699248715
-52.7575757575758	0.0974366985999658
-52.6262626262626	0.0500019607009228
-52.4949494949495	0.0983218452941443
-52.3636363636364	0.121793361660826
-52.2323232323232	0.0916705980534867
-52.1010101010101	0.143157973498050
-51.9696969696970	0.113810856564845
-51.8383838383838	0.0853959009862369
-51.7070707070707	0.0943979784751886
-51.5757575757576	0.0917704833726167
-51.4444444444444	0.108270155828737
-51.3131313131313	0.124687235007805
-51.1818181818182	0.0942994472120189
-51.0505050505051	0.117820206614984
-50.9191919191919	0.157735605178102
-50.7878787878788	0.134031764982116
-50.6565656565657	0.131855081488866
-50.5252525252525	0.0836630352376535
-50.3939393939394	0.0930912248966321
-50.2626262626263	0.117404001048143
-50.1313131313131	0.108118113814213
-50	0.0633961998121289
-50	0.0667149587274120
-49.9797979797980	0.143741415881122
-49.9595959595960	0.0910199906338700
-49.9393939393939	0.176922239394103
-49.9191919191919	0.0487203783724899
-49.8989898989899	0.129650966492367
-49.8787878787879	0.117014921607174
-49.8585858585859	0.0951170396796010
-49.8383838383838	0.130742044545162
-49.8181818181818	0.0956047943107497
-49.7979797979798	0.146021957249273
-49.7777777777778	0.123042618503875
-49.7575757575758	0.0726630011825095
-49.7373737373737	0.0499102064003599
-49.7171717171717	0.114945886820523
-49.6969696969697	0.158643054386747
-49.6767676767677	0.130512024912146
-49.6565656565657	0.127512533890188
-49.6363636363636	0.147325717470173
-49.6161616161616	0.0856989695904749
-49.5959595959596	0.171070241543702
-49.5757575757576	0.102301815530407
-49.5555555555556	0.131058372072879
-49.5353535353535	0.119826433236660
-49.5151515151515	0.136028287164232
-49.4949494949495	0.0740141303136242
-49.4747474747475	0.178874601142672
-49.4545454545455	0.150340140156562
-49.4343434343434	0.195071740758389
-49.4141414141414	0.178082116556561
-49.3939393939394	0.136734497505536
-49.3737373737374	0.109026678714565
-49.3535353535354	0.0858389875146278
-49.3333333333333	0.139323449110214
-49.3131313131313	0.146197173578729
-49.2929292929293	0.171805099883386
-49.2727272727273	0.112709082768287
-49.2525252525253	0.165890565881316
-49.2323232323232	0.144997618300169
-49.2121212121212	0.120452197743456
-49.1919191919192	0.167695740927591
-49.1717171717172	0.153248607967154
-49.1515151515152	0.139033881308172
-49.1313131313131	0.203213894792726
-49.1111111111111	0.165980390925267
-49.0909090909091	0.145203073290017
-49.0707070707071	0.157643094615534
-49.0505050505051	0.152738828710444
-49.0303030303030	0.156143323627477
-49.0101010101010	0.165351347493568
-48.9898989898990	0.134446152770867
-48.9696969696970	0.129449056668722
-48.9494949494950	0.164987322241489
-48.9292929292929	0.211528686445003
-48.9090909090909	0.146579362013255
-48.8888888888889	0.126210378912828
-48.8686868686869	0.150243813309569
-48.8484848484849	0.143687815018641
-48.8282828282828	0.149196004514513
-48.8080808080808	0.174089960492767
-48.7878787878788	0.156732355047053
-48.7676767676768	0.143609984139675
-48.7474747474748	0.148935656094335
-48.7272727272727	0.123380854773282
-48.7070707070707	0.138079190026986
-48.6868686868687	0.122282870647446
-48.6666666666667	0.150001409618951
-48.6464646464646	0.133736124536238
-48.6262626262626	0.145882390523143
-48.6060606060606	0.158855592681407
-48.5858585858586	0.132700094748119
-48.5656565656566	0.168940522682931
-48.5454545454546	0.180540588403975
-48.5252525252525	0.142240622820403
-48.5050505050505	0.205363310673873
-48.4848484848485	0.125170551121813
-48.4646464646465	0.161807954939854
-48.4444444444444	0.129829288829295
-48.4242424242424	0.164839141281622
-48.4040404040404	0.136268559962961
-48.3838383838384	0.159549069417890
-48.3636363636364	0.155380996922744
-48.3434343434343	0.142860223324444
-48.3232323232323	0.117272559272762
-48.3030303030303	0.196978235542848
-48.2828282828283	0.240838792981135
-48.2626262626263	0.248342434398441
-48.2424242424242	0.167685356023000
-48.2222222222222	0.181878676372725
-48.2020202020202	0.170094435040616
-48.1818181818182	0.187153348987518
-48.1616161616162	0.158119917507040
-48.1414141414141	0.128907091745213
-48.1212121212121	0.186205874157682
-48.1010101010101	0.151353477733008
-48.0808080808081	0.131842300530324
-48.0606060606061	0.260950867397283
-48.0404040404040	0.183531120267579
-48.0202020202020	0.203455994667166
-48	0.227921711276620
-48	0.141604887840245
-47.9898989898990	0.206764331417196
-47.9797979797980	0.211644454319590
-47.9696969696970	0.201306250318069
-47.9595959595960	0.205770483744566
-47.9494949494950	0.187420488978602
-47.9393939393939	0.227172807624673
-47.9292929292929	0.182204959289811
-47.9191919191919	0.186033909549257
-47.9090909090909	0.233907780430315
-47.8989898989899	0.264966209828146
-47.8888888888889	0.205000272656003
-47.8787878787879	0.203661967553568
-47.8686868686869	0.233278759024121
-47.8585858585859	0.255429448663429
-47.8484848484849	0.254520473364243
-47.8383838383838	0.235807574834611
-47.8282828282828	0.210893235006589
-47.8181818181818	0.251040548706327
-47.8080808080808	0.231992862900150
-47.7979797979798	0.277900572709289
-47.7878787878788	0.196567945265145
-47.7777777777778	0.245273492684597
-47.7676767676768	0.281950346255798
-47.7575757575758	0.230632897670030
-47.7474747474748	0.228958460281632
-47.7373737373737	0.221916402253350
-47.7272727272727	0.243785905882290
-47.7171717171717	0.248354126736917
-47.7070707070707	0.260694332639209
-47.6969696969697	0.232313854204689
-47.6868686868687	0.263512679867092
-47.6767676767677	0.245142517465954
-47.6666666666667	0.254419138705037
-47.6565656565657	0.242558096174836
-47.6464646464646	0.261451179832006
-47.6363636363636	0.379243686602705
-47.6262626262626	0.376595846510291
-47.6161616161616	0.310999633535675
-47.6060606060606	0.302432045953565
-47.5959595959596	0.242692421109637
-47.5858585858586	0.265720971369150
-47.5757575757576	0.266898816702807
-47.5656565656566	0.303762240227366
-47.5555555555556	0.304415042661050
-47.5454545454546	0.295401905800887
-47.5353535353535	0.284161333748669
-47.5252525252525	0.268816645144166
-47.5151515151515	0.298973970656988
-47.5050505050505	0.335211026913888
-47.4949494949495	0.316079601833845
-47.4848484848485	0.310911951109114
-47.4747474747475	0.327427601013281
-47.4646464646465	0.327452799252022
-47.4545454545455	0.263654114432086
-47.4444444444444	0.314933106080527
-47.4343434343434	0.303813274992035
-47.4242424242424	0.257793502008210
-47.4141414141414	0.281179965630273
-47.4040404040404	0.313662195841752
-47.3939393939394	0.350243900566456
-47.3838383838384	0.320824424573961
-47.3737373737374	0.337792955473102
-47.3636363636364	0.305208266954792
-47.3535353535354	0.269650794336902
-47.3434343434343	0.339409600435589
-47.3333333333333	0.310278876017595
-47.3232323232323	0.376214240098545
-47.3131313131313	0.395311640398681
-47.3030303030303	0.334330105269284
-47.2929292929293	0.383489132712550
-47.2828282828283	0.378534871860671
-47.2727272727273	0.309696317246453
-47.2626262626263	0.353369185977269
-47.2525252525253	0.364425630647107
-47.2424242424242	0.374504155993250
-47.2323232323232	0.381340147468261
-47.2222222222222	0.383490634135402
-47.2121212121212	0.385832955411760
-47.2020202020202	0.358325817268112
-47.1919191919192	0.381302744043344
-47.1818181818182	0.304560706249945
-47.1717171717172	0.339319354619401
-47.1616161616162	0.412651066391628
-47.1515151515152	0.358992162228749
-47.1414141414141	0.390863313386697
-47.1313131313131	0.428502576781954
-47.1212121212121	0.358813717893973
-47.1111111111111	0.358924669936923
-47.1010101010101	0.375143851946612
-47.0909090909091	0.405379350671713
-47.0808080808081	0.388226948069589
-47.0707070707071	0.367257889879147
-47.0606060606061	0.351625922339391
-47.0505050505051	0.389928695219821
-47.0404040404040	0.396624400421115
-47.0303030303030	0.389424601965701
-47.0202020202020	0.399844043660368
-47.0101010101010	0.377062983514458
-47	0.428624657991301
-47	0.346909036307584
-46.9898989898990	0.414566900920967
-46.9797979797980	0.428380272517161
-46.9696969696970	0.380925202746162
-46.9595959595960	0.402758182043920
-46.9494949494950	0.411305281631130
-46.9393939393939	0.382193945577344
-46.9292929292929	0.398304014205120
-46.9191919191919	0.409157522827398
-46.9090909090909	0.366760438162900
-46.8989898989899	0.418010445196780
-46.8888888888889	0.423872696012654
-46.8787878787879	0.398752772255239
-46.8686868686869	0.387651543503302
-46.8585858585859	0.350344190191292
-46.8484848484849	0.398204996931267
-46.8383838383838	0.344965113044677
-46.8282828282828	0.427245029972971
-46.8181818181818	0.393396450208888
-46.8080808080808	0.383627564584737
-46.7979797979798	0.361955878195255
-46.7878787878788	0.306555321843358
-46.7777777777778	0.334055798113486
-46.7676767676768	0.378966090928017
-46.7575757575758	0.438460338950988
-46.7474747474748	0.386375271934060
-46.7373737373737	0.371541055055707
-46.7272727272727	0.344069855984894
-46.7171717171717	0.362078775083257
-46.7070707070707	0.385359467623012
-46.6969696969697	0.346952650421020
-46.6868686868687	0.409405383479435
-46.6767676767677	0.314125887765505
-46.6666666666667	0.337527205643482
-46.6565656565657	0.348468002507267
-46.6464646464646	0.286357925106503
-46.6363636363636	0.360019361340373
-46.6262626262626	0.343471386158383
-46.6161616161616	0.341639395995972
-46.6060606060606	0.361140402731115
-46.5959595959596	0.366690644623160
-46.5858585858586	0.357526324050433
-46.5757575757576	0.317476861745346
-46.5656565656566	0.328224629541425
-46.5555555555556	0.338306799895504
-46.5454545454546	0.288080000037311
-46.5353535353535	0.292783881877261
-46.5252525252525	0.309136752461549
-46.5151515151515	0.322356501558224
-46.5050505050505	0.371835157024890
-46.4949494949495	0.340105951399087
-46.4848484848485	0.300993843192947
-46.4747474747475	0.293476940753051
-46.4646464646465	0.356444369719087
-46.4545454545455	0.390517501099509
-46.4444444444444	0.311615270065471
-46.4343434343434	0.290306950853648
-46.4242424242424	0.260374097407082
-46.4141414141414	0.330084163635414
-46.4040404040404	0.307606899590708
-46.3939393939394	0.331958385677725
-46.3838383838384	0.267815777736202
-46.3737373737374	0.300375005423460
-46.3636363636364	0.271617172331636
-46.3535353535354	0.327568006617394
-46.3434343434343	0.270864460220923
-46.3333333333333	0.282858720581355
-46.3232323232323	0.273127185162825
-46.3131313131313	0.311461478816093
-46.3030303030303	0.292576496062948
-46.2929292929293	0.247678660548182
-46.2828282828283	0.256904390733957
-46.2727272727273	0.242594535377909
-46.2626262626263	0.287217853479228
-46.2525252525253	0.280086062918176
-46.2424242424242	0.219145883676438
-46.2323232323232	0.209083861278404
-46.2222222222222	0.263157913887423
-46.2121212121212	0.283366483488898
-46.2020202020202	0.265595568944974
-46.1919191919192	0.212298409989185
-46.1818181818182	0.210139036017679
-46.1717171717172	0.280786250031320
-46.1616161616162	0.248493534290844
-46.1515151515152	0.239348282169844
-46.1414141414141	0.288502463536047
-46.1313131313131	0.223203221448154
-46.1212121212121	0.249241197483347
-46.1111111111111	0.255792957313845
-46.1010101010101	0.265935961867306
-46.0909090909091	0.213789779195603
-46.0808080808081	0.248220746295564
-46.0707070707071	0.318035993407075
-46.0606060606061	0.188273495005781
-46.0505050505051	0.244762983875643
-46.0404040404040	0.222931388969323
-46.0303030303030	0.203092637765079
-46.0202020202020	0.201026558673056
-46.0101010101010	0.239003830233167
-46	0.291616436396811
-46	0.198332882246900
-45.9393939393939	0.238275430273925
-45.8787878787879	0.205173792381107
-45.8181818181818	0.281141604743245
-45.7575757575758	0.238083424151118
-45.6969696969697	0.217505436058087
-45.6363636363636	0.240137861762935
-45.5757575757576	0.221273099086058
-45.5151515151515	0.254555549851121
-45.4545454545455	0.215670859134270
-45.3939393939394	0.187495017911018
-45.3333333333333	0.228430027677338
-45.2727272727273	0.267766648989910
-45.2121212121212	0.184935870546463
-45.1515151515152	0.213463153542568
-45.0909090909091	0.250777346684599
-45.0303030303030	0.162927717526493
-44.9696969696970	0.239193854963128
-44.9090909090909	0.242918284011772
-44.8484848484849	0.226632971882965
-44.7878787878788	0.197020429090216
-44.7272727272727	0.219812401599401
-44.6666666666667	0.222721026817576
-44.6060606060606	0.247881957194965
-44.5454545454546	0.239628948527181
-44.4848484848485	0.209115420769167
-44.4242424242424	0.268117713850862
-44.3636363636364	0.217895387674755
-44.3030303030303	0.194938458345195
-44.2424242424242	0.206065762326275
-44.1818181818182	0.244875650105237
-44.1212121212121	0.224872818222313
-44.0606060606061	0.245581194680634
-44	0.220890974594320
-43.9393939393939	0.293317949471053
-43.8787878787879	0.168643006224677
-43.8181818181818	0.206033451314551
-43.7575757575758	0.215883541364975
-43.6969696969697	0.220986827883316
-43.6363636363636	0.261892675371342
-43.5757575757576	0.224690854815214
-43.5151515151515	0.214559921597482
-43.4545454545455	0.219963303138544
-43.3939393939394	0.240349064662144
-43.3333333333333	0.197020397114336
-43.2727272727273	0.231126606286754
-43.2121212121212	0.170550448914309
-43.1515151515152	0.215036300839128
-43.0909090909091	0.189045409376160
-43.0303030303030	0.197612313172494
-42.9696969696970	0.225573025443480
-42.9090909090909	0.183243766855399
-42.8484848484849	0.187225905429655
-42.7878787878788	0.171318355111471
-42.7272727272727	0.149837793535736
-42.6666666666667	0.212046447391821
-42.6060606060606	0.251373418608101
-42.5454545454546	0.210931988954239
-42.4848484848485	0.209270461227961
-42.4242424242424	0.184786035240379
-42.3636363636364	0.263586613569481
-42.3030303030303	0.208503634489122
-42.2424242424242	0.254705597284501
-42.1818181818182	0.226643421070449
-42.1212121212121	0.207791431570720
-42.0606060606061	0.248046330288316
-42	0.244954009035596
-41.9393939393939	0.212036657600133
-41.8787878787879	0.254157489992472
-41.8181818181818	0.268616806971886
-41.7575757575758	0.213108499953597
-41.6969696969697	0.207305510163662
-41.6363636363636	0.227014070734932
-41.5757575757576	0.225326618522551
-41.5151515151515	0.238898237627977
-41.4545454545455	0.206904180951485
-41.3939393939394	0.235924283983279
-41.3333333333333	0.245827794904606
-41.2727272727273	0.219595322068184
-41.2121212121212	0.218766785861517
-41.1515151515152	0.176437110866176
-41.0909090909091	0.178781809365392
-41.0303030303030	0.170021570561313
-40.9696969696970	0.176435175299445
-40.9090909090909	0.209009823551584
-40.8484848484849	0.165114380305569
-40.7878787878788	0.280842739103152
-40.7272727272727	0.235538208477888
-40.6666666666667	0.151229403528588
-40.6060606060606	0.178521236864448
-40.5454545454546	0.209840987861745
-40.4848484848485	0.161569361508691
-40.4242424242424	0.199057887739755
-40.3636363636364	0.245483717003724
-40.3030303030303	0.207736296098824
-40.2424242424242	0.210534479593186
-40.1818181818182	0.182402909919967
-40.1212121212121	0.195679830084457
-40.0606060606061	0.171701973121826
-40	0.223073992978520
-40	0.198581425147120
-39.7777777777778	0.237870854615280
-39.5555555555556	0.253709197177313
-39.3333333333333	0.251130265406146
-39.1111111111111	0.219991308477252
-38.8888888888889	0.208139144388706
-38.6666666666667	0.188760417385545
-38.4444444444444	0.231258481335656
-38.2222222222222	0.258709636096315
-38	0.221919740138653
-37.7777777777778	0.229170325589173
-37.5555555555556	0.255081112971165
-37.3333333333333	0.264731901050773
-37.1111111111111	0.198529117176077
-36.8888888888889	0.249257323166038
-36.6666666666667	0.251355792214403
-36.4444444444444	0.243169236763886
-36.2222222222222	0.276708955965286
-36	0.241221947653967
-35.7777777777778	0.229584214861887
-35.5555555555556	0.264872436898983
-35.3333333333333	0.272608238992323
-35.1111111111111	0.254511342073807
-34.8888888888889	0.287142453430529
-34.6666666666667	0.219940309593235
-34.4444444444444	0.235455697880452
-34.2222222222222	0.177760459055093
-34	0.287789868955247
-33.7777777777778	0.244639166724431
-33.5555555555556	0.268998325615820
-33.3333333333333	0.309092277833911
-33.1111111111111	0.282566903778281
-32.8888888888889	0.270045780677263
-32.6666666666667	0.260026904290679
-32.4444444444444	0.280492083674416
-32.2222222222222	0.308013314159099
-32	0.246660043765685
-31.7777777777778	0.292319420450255
-31.5555555555556	0.320063883697212
-31.3333333333333	0.256192542270897
-31.1111111111111	0.321117496110055
-30.8888888888889	0.323755863539319
-30.6666666666667	0.279016899933001
-30.4444444444444	0.262567946187634
-30.2222222222222	0.322919613039632
-30	0.336395324699601
-29.7777777777778	0.331738015093356
-29.5555555555556	0.339477571515135
-29.3333333333333	0.283350508944780
-29.1111111111111	0.338551972888491
-28.8888888888889	0.305858473951068
-28.6666666666667	0.308639970954039
-28.4444444444444	0.281026314396268
-28.2222222222222	0.362931684763110
-28	0.337399402353511
-27.7777777777778	0.364478214828690
-27.5555555555556	0.381922342969289
-27.3333333333333	0.304697149053669
-27.1111111111111	0.360327093980206
-26.8888888888889	0.342875963085906
-26.6666666666667	0.372908778380090
-26.4444444444444	0.380934046133052
-26.2222222222222	0.374539574918242
-26	0.327619298328827
-25.7777777777778	0.350575318885541
-25.5555555555556	0.364516384914580
-25.3333333333333	0.453570162151053
-25.1111111111111	0.397835059040716
-24.8888888888889	0.432877824048191
-24.6666666666667	0.377915922448980
-24.4444444444444	0.374058155855440
-24.2222222222222	0.388320437825329
-24	0.356314344471990
-23.7777777777778	0.411617913059274
-23.5555555555556	0.371863177256544
-23.3333333333333	0.337606266425334
-23.1111111111111	0.407161686826902
-22.8888888888889	0.336202765343351
-22.6666666666667	0.330153399752342
-22.4444444444444	0.396355503143142
-22.2222222222222	0.361398097248857
-22	0.364825690474436
-21.7777777777778	0.389511400409620
-21.5555555555556	0.381925044769352
-21.3333333333333	0.392130859725077
-21.1111111111111	0.409198537078506
-20.8888888888889	0.368202837592673
-20.6666666666667	0.368753957421932
-20.4444444444444	0.344718847863261
-20.2222222222222	0.398218152172467
-20	0.432076106029247
-19.7777777777778	0.393301955303293
-19.5555555555556	0.431631923770174
-19.3333333333333	0.435023732334075
-19.1111111111111	0.450759071781324
-18.8888888888889	0.452940107908646
-18.6666666666667	0.404815751142264
-18.4444444444444	0.401998080654015
-18.2222222222222	0.431377131604046
-18	0.412202051210448
-18	0.475729912126171
-17.9191919191919	0.483947066264849
-17.8383838383838	0.455809826673647
-17.7575757575758	0.450545962589078
-17.6767676767677	0.489088049207886
-17.5959595959596	0.464479646585264
-17.5151515151515	0.490821392442259
-17.4343434343434	0.489061935115541
-17.3535353535354	0.518547568506807
-17.2727272727273	0.559634529131661
-17.1919191919192	0.558462398569749
-17.1111111111111	0.580900192376487
-17.0303030303030	0.529554710793298
-16.9494949494949	0.572794228706734
-16.8686868686869	0.548303784347016
-16.7878787878788	0.599753116479641
-16.7070707070707	0.608383228728312
-16.6262626262626	0.647905651221953
-16.5454545454545	0.652397265073963
-16.4646464646465	0.649421112435718
-16.3838383838384	0.625076259759141
-16.3030303030303	0.636352687571822
-16.2222222222222	0.599489699530427
-16.1414141414141	0.657991446451222
-16.0606060606061	0.635308726947616
-15.9797979797980	0.720143436751570
-15.8989898989899	0.729710902957296
-15.8181818181818	0.717205367677178
-15.7373737373737	0.712108551854560
-15.6565656565657	0.738156752735228
-15.5757575757576	0.792420025410292
-15.4949494949495	0.795146387450469
-15.4141414141414	0.751623682885240
-15.3333333333333	0.780533326257459
-15.2525252525253	0.752270126183467
-15.1717171717172	0.808310994664783
-15.0909090909091	0.828864987183020
-15.0101010101010	0.844098489384859
-14.9292929292929	0.781564640485239
-14.8484848484848	0.853043852660046
-14.7676767676768	0.822382830079923
-14.6868686868687	0.847416661302519
-14.6060606060606	0.892757662417576
-14.5252525252525	0.888467559915122
-14.4444444444444	0.885013175970108
-14.3636363636364	0.918531447844328
-14.2828282828283	0.959768472249632
-14.2020202020202	0.902432740556874
-14.1212121212121	0.891038587712118
-14.0404040404040	0.907078403723104
-13.9595959595960	0.924021297455549
-13.8787878787879	0.942617385706318
-13.7979797979798	0.990458189402431
-13.7171717171717	0.920988692077756
-13.6363636363636	1.00104475162200
-13.5555555555556	0.981017235018690
-13.4747474747475	1.04776077428460
-13.3939393939394	0.999511027457697
-13.3131313131313	1.03580872543771
-13.2323232323232	1.01785846407080
-13.1515151515152	1.03594328706362
-13.0707070707071	1.05898993503121
-12.9898989898990	1.07033429741772
-12.9090909090909	1.07185780893132
-12.8282828282828	1.13185579459772
-12.7474747474747	1.12491445704477
-12.6666666666667	1.17446874078412
-12.5858585858586	1.12089939653126
-12.5050505050505	1.17162132389740
-12.4242424242424	1.08704927564555
-12.3434343434343	1.17958499466185
-12.2626262626263	1.18197848568306
-12.1818181818182	1.17001318338996
-12.1010101010101	1.21250305257596
-12.0202020202020	1.22837550542160
-11.9393939393939	1.24345885305711
-11.8585858585859	1.23544846361464
-11.7777777777778	1.25129084124402
-11.6969696969697	1.22344225540011
-11.6161616161616	1.22121149150860
-11.5353535353535	1.25644238384913
-11.4545454545455	1.28047143718079
-11.3737373737374	1.31380730658269
-11.2929292929293	1.27196744472493
-11.2121212121212	1.29140270777790
-11.1313131313131	1.40572530375797
-11.0505050505051	1.30821756733781
-10.9696969696970	1.39490825815137
-10.8888888888889	1.37653767665457
-10.8080808080808	1.34137315431735
-10.7272727272727	1.36531463511314
-10.6464646464646	1.37246049266907
-10.5656565656566	1.40352406123115
-10.4848484848485	1.44069263962401
-10.4040404040404	1.36099333979420
-10.3232323232323	1.48124335762932
-10.2424242424242	1.45426921065201
-10.1616161616162	1.42487251479150
-10.0808080808081	1.44796327208894
-10	1.47113506551547
-10	1.47103278881675
-9.89898989898990	1.49918124183303
-9.79797979797980	1.49687304011872
-9.69696969696970	1.45441685956640
-9.59595959595960	1.46229022842217
-9.49494949494950	1.48921028406026
-9.39393939393939	1.47181820646659
-9.29292929292929	1.50330829890783
-9.19191919191919	1.44962526781571
-9.09090909090909	1.48538904829067
-8.98989898989899	1.48089893736116
-8.88888888888889	1.51501440945899
-8.78787878787879	1.43390380511286
-8.68686868686869	1.47530138861354
-8.58585858585859	1.47789391166510
-8.48484848484848	1.40704201263064
-8.38383838383838	1.51575212379472
-8.28282828282828	1.56359632607515
-8.18181818181818	1.47336392562503
-8.08080808080808	1.48995053689520
-7.97979797979798	1.46841153880170
-7.87878787878788	1.49488930780996
-7.77777777777778	1.47297504981810
-7.67676767676768	1.48232662970243
-7.57575757575758	1.53493461178999
-7.47474747474748	1.46198328206951
-7.37373737373737	1.47113378425772
-7.27272727272727	1.48714298671815
-7.17171717171717	1.48645633381397
-7.07070707070707	1.53461987257351
-6.96969696969697	1.55338857105025
-6.86868686868687	1.46411473630810
-6.76767676767677	1.47524017557994
-6.66666666666667	1.51109525671529
-6.56565656565657	1.48507008775529
-6.46464646464646	1.55728674688731
-6.36363636363636	1.54758739710460
-6.26262626262626	1.51629195741010
-6.16161616161616	1.51744061921252
-6.06060606060606	1.49138969405069
-5.95959595959596	1.52546111484808
-5.85858585858586	1.53738506509174
-5.75757575757576	1.50881903073861
-5.65656565656566	1.56342601981992
-5.55555555555556	1.52671123502752
-5.45454545454545	1.50429886164104
-5.35353535353535	1.51974116750148
-5.25252525252525	1.54252024157167
-5.15151515151515	1.49868760856667
-5.05050505050505	1.50907872625277
-4.94949494949495	1.58385132613612
-4.84848484848485	1.49944517421357
-4.74747474747475	1.54306313157428
-4.64646464646465	1.54022785410784
-4.54545454545455	1.56436223437510
-4.44444444444445	1.53348356876839
-4.34343434343434	1.44475738328227
-4.24242424242424	1.49414757259530
-4.14141414141414	1.53608557426515
-4.04040404040404	1.52947686023367
-3.93939393939394	1.58162713575259
-3.83838383838384	1.56595326218039
-3.73737373737374	1.53967892788048
-3.63636363636364	1.52826893380111
-3.53535353535354	1.48033978199365
-3.43434343434343	1.58369900794695
-3.33333333333333	1.53283511861771
-3.23232323232323	1.48344434375846
-3.13131313131313	1.54383299386909
-3.03030303030303	1.53493324959307
-2.92929292929293	1.51574434100725
-2.82828282828283	1.54865668971446
-2.72727272727273	1.51364952961851
-2.62626262626263	1.49544427595472
-2.52525252525253	1.48426608211586
